################################################################
# K2GAP DR1                             
# Stello et al. 2017, ApJ, 835, 83
# Frequency            Power density                                                   
# MicroHertz           Parts per million squared per microHertz
################################################################
1.5839279E+02          4.5557910E+00
1.5842170E+02          1.5046399E+01
1.5845061E+02          3.2138168E+01
1.5847952E+02          6.2586635E+01
1.5850843E+02          1.0495026E+02
1.5853734E+02          1.3831109E+02
1.5856625E+02          1.3417053E+02
1.5859516E+02          8.5975328E+01
1.5862407E+02          2.5967582E+01
1.5865298E+02          6.8069491E+00
1.5868189E+02          5.9325956E+01
1.5871079E+02          1.6453866E+02
1.5873970E+02          2.6723728E+02
1.5876861E+02          3.1871573E+02
1.5879752E+02          3.0992641E+02
1.5882643E+02          2.6835119E+02
1.5885534E+02          2.2742475E+02
1.5888425E+02          2.0004695E+02
1.5891316E+02          1.7686544E+02
1.5894207E+02          1.4334347E+02
1.5897098E+02          9.6068497E+01
1.5899988E+02          4.5892244E+01
1.5902879E+02          9.9285201E+00
1.5905770E+02          1.3712283E+00
1.5908661E+02          2.2778968E+01
1.5911552E+02          6.3332775E+01
1.5914443E+02          1.0098344E+02
1.5917334E+02          1.1199865E+02
1.5920225E+02          8.6889443E+01
1.5923116E+02          4.3530538E+01
1.5926007E+02          2.3280847E+01
1.5928898E+02          6.4781396E+01
1.5931788E+02          1.6964428E+02
1.5934679E+02          2.8819911E+02
1.5937570E+02          3.4551293E+02
1.5940461E+02          2.9638421E+02
1.5943352E+02          1.6804056E+02
1.5946243E+02          4.9510956E+01
1.5949134E+02          2.5687519E+01
1.5952025E+02          1.0681920E+02
1.5954916E+02          2.1714263E+02
1.5957807E+02          2.5823267E+02
1.5960698E+02          1.9388619E+02
1.5963588E+02          7.8912018E+01
1.5966479E+02          5.1864320E+00
1.5969370E+02          1.7592975E+01
1.5972261E+02          7.9982507E+01
1.5975152E+02          1.2008647E+02
1.5978043E+02          1.0277789E+02
1.5980934E+02          5.6072592E+01
1.5983825E+02          2.9255750E+01
1.5986716E+02          3.5418277E+01
1.5989607E+02          4.3501806E+01
1.5992498E+02          2.5466487E+01
1.5995388E+02          9.5624027E-01
1.5998279E+02          2.5650462E+01
1.6001170E+02          1.3302459E+02
1.6004061E+02          2.9199524E+02
1.6006952E+02          4.2689093E+02
1.6009843E+02          4.7963246E+02
1.6012734E+02          4.5150271E+02
1.6015625E+02          3.8697867E+02
1.6018516E+02          3.2334104E+02
1.6021407E+02          2.6112510E+02
1.6024297E+02          1.8230382E+02
1.6027188E+02          8.9356410E+01
1.6030079E+02          1.7935735E+01
1.6032970E+02          8.1309139E+00
1.6035861E+02          6.4380326E+01
1.6038752E+02          1.4505391E+02
1.6041643E+02          1.9288847E+02
1.6044534E+02          1.7784775E+02
1.6047425E+02          1.1483198E+02
1.6050316E+02          4.5705240E+01
1.6053207E+02          5.8097096E+00
1.6056097E+02          2.8719622E+00
1.6058988E+02          2.0576034E+01
1.6061879E+02          3.7494875E+01
1.6064770E+02          4.3454331E+01
1.6067661E+02          4.2964888E+01
1.6070552E+02          4.7846361E+01
1.6073443E+02          6.7260123E+01
1.6076334E+02          1.0154339E+02
1.6079225E+02          1.4188872E+02
1.6082116E+02          1.7474489E+02
1.6085007E+02          1.8829240E+02
1.6087897E+02          1.7768099E+02
1.6090788E+02          1.4640119E+02
1.6093679E+02          1.0380162E+02
1.6096570E+02          6.1003508E+01
1.6099461E+02          2.7765554E+01
1.6102352E+02          1.1426991E+01
1.6105243E+02          1.6446669E+01
1.6108134E+02          4.2455501E+01
1.6111025E+02          8.1493779E+01
1.6113916E+02          1.1782472E+02
1.6116807E+02          1.3346645E+02
1.6119697E+02          1.1831428E+02
1.6122588E+02          7.8138489E+01
1.6125479E+02          3.3208349E+01
1.6128370E+02          6.4456355E+00
1.6131261E+02          8.2597359E+00
1.6134152E+02          2.9433516E+01
1.6137043E+02          4.8498990E+01
1.6139934E+02          4.8524792E+01
1.6142825E+02          3.0273671E+01
1.6145716E+02          1.1106988E+01
1.6148606E+02          1.0543501E+01
1.6151497E+02          3.4735807E+01
1.6154388E+02          7.2290670E+01
1.6157279E+02          1.0334329E+02
1.6160170E+02          1.1318646E+02
1.6163061E+02          9.9756604E+01
1.6165952E+02          7.1700484E+01
1.6168843E+02          4.1876761E+01
1.6171734E+02          2.1777601E+01
1.6174625E+02          1.8095004E+01
1.6177516E+02          3.0248164E+01
1.6180406E+02          4.9612325E+01
1.6183297E+02          6.3362178E+01
1.6186188E+02          6.2665443E+01
1.6189079E+02          4.9105202E+01
1.6191970E+02          3.2681018E+01
1.6194861E+02          2.2340713E+01
1.6197752E+02          1.8536151E+01
1.6200643E+02          1.5758544E+01
1.6203534E+02          1.1765338E+01
1.6206425E+02          1.2208332E+01
1.6209316E+02          2.4416599E+01
1.6212206E+02          4.7130539E+01
1.6215097E+02          6.8571033E+01
1.6217988E+02          7.6485497E+01
1.6220879E+02          7.0256037E+01
1.6223770E+02          6.1597679E+01
1.6226661E+02          6.2499737E+01
1.6229552E+02          7.3410561E+01
1.6232443E+02          8.3576858E+01
1.6235334E+02          8.1934025E+01
1.6238225E+02          6.7021758E+01
1.6241116E+02          4.6881036E+01
1.6244006E+02          3.0970767E+01
1.6246897E+02          2.3397348E+01
1.6249788E+02          2.2803583E+01
1.6252679E+02          2.5924307E+01
1.6255570E+02          2.9588196E+01
1.6258461E+02          3.0502180E+01
1.6261352E+02          2.5872747E+01
1.6264243E+02          1.5972720E+01
1.6267134E+02          5.6281432E+00
1.6270025E+02          1.5868880E+00
1.6272915E+02          7.2379540E+00
1.6275806E+02          1.9506267E+01
1.6278697E+02          3.0940865E+01
1.6281588E+02          3.5135015E+01
1.6284479E+02          3.1048050E+01
1.6287370E+02          2.3447442E+01
1.6290261E+02          1.9613414E+01
1.6293152E+02          2.4402615E+01
1.6296043E+02          3.6614471E+01
1.6298934E+02          4.9301846E+01
1.6301825E+02          5.4507927E+01
1.6304715E+02          4.9077135E+01
1.6307606E+02          3.6470954E+01
1.6310497E+02          2.2959066E+01
1.6313388E+02          1.2274955E+01
1.6316279E+02          4.6162217E+00
1.6319170E+02          5.0052717E-01
1.6322061E+02          3.3520669E+00
1.6324952E+02          1.5948381E+01
1.6327843E+02          3.4273051E+01
1.6330734E+02          4.7443123E+01
1.6333625E+02          4.6312678E+01
1.6336515E+02          3.2292055E+01
1.6339406E+02          1.6161809E+01
1.6342297E+02          7.4831823E+00
1.6345188E+02          6.4829524E+00
1.6348079E+02          7.7570539E+00
1.6350970E+02          1.0357284E+01
1.6353861E+02          2.0335697E+01
1.6356752E+02          4.1104885E+01
1.6359643E+02          6.3487677E+01
1.6362534E+02          7.0326465E+01
1.6365425E+02          5.3873874E+01
1.6368315E+02          2.7429542E+01
1.6371206E+02          1.6521943E+01
1.6374097E+02          3.5980220E+01
1.6376988E+02          7.5398748E+01
1.6379879E+02          1.0779810E+02
1.6382770E+02          1.1228296E+02
1.6385661E+02          8.8766321E+01
1.6388552E+02          5.3344156E+01
1.6391443E+02          2.2761350E+01
1.6394334E+02          4.8695168E+00
1.6397224E+02          1.3214414E+00
1.6400115E+02          1.3521687E+01
1.6403006E+02          4.1786400E+01
1.6405897E+02          7.9007917E+01
1.6408788E+02          1.0851198E+02
1.6411679E+02          1.1230554E+02
1.6414570E+02          8.4782330E+01
1.6417461E+02          4.0106055E+01
1.6420352E+02          5.8179666E+00
1.6423243E+02          5.9823795E+00
1.6426134E+02          4.4780629E+01
1.6429024E+02          1.0161457E+02
1.6431915E+02          1.4266213E+02
1.6434806E+02          1.4274549E+02
1.6437697E+02          1.0228971E+02
1.6440588E+02          4.6684778E+01
1.6443479E+02          7.8099833E+00
1.6446370E+02          1.5975496E+00
1.6449261E+02          2.0388069E+01
1.6452152E+02          4.5437877E+01
1.6455043E+02          6.5561766E+01
1.6457934E+02          8.3780378E+01
1.6460824E+02          1.0742529E+02
1.6463715E+02          1.3451912E+02
1.6466606E+02          1.5241277E+02
1.6469497E+02          1.4957423E+02
1.6472388E+02          1.2649759E+02
1.6475279E+02          9.4048625E+01
1.6478170E+02          6.2812037E+01
1.6481061E+02          3.6641985E+01
1.6483952E+02          1.6838152E+01
1.6486843E+02          9.5270274E+00
1.6489734E+02          2.4533186E+01
1.6492624E+02          6.4412763E+01
1.6495515E+02          1.1548913E+02
1.6498406E+02          1.5243246E+02
1.6501297E+02          1.5446687E+02
1.6504188E+02          1.1983581E+02
1.6507079E+02          6.6661853E+01
1.6509970E+02          2.0627271E+01
1.6512861E+02          3.8189677E-01
1.6515752E+02          1.0577277E+01
1.6518643E+02          4.4222061E+01
1.6521533E+02          8.9996535E+01
1.6524424E+02          1.3914496E+02
1.6527315E+02          1.8840599E+02
1.6530206E+02          2.3765890E+02
1.6533097E+02          2.8354092E+02
1.6535988E+02          3.1415067E+02
1.6538879E+02          3.1187990E+02
1.6541770E+02          2.6583147E+02
1.6544661E+02          1.8457223E+02
1.6547552E+02          9.6056942E+01
1.6550443E+02          3.1263632E+01
1.6553333E+02          3.7486894E+00
1.6556224E+02          3.3226242E+00
1.6559115E+02          9.4995477E+00
1.6562006E+02          1.0706518E+01
1.6564897E+02          1.0222110E+01
1.6567788E+02          1.5290400E+01
1.6570679E+02          2.4807246E+01
1.6573570E+02          3.1437809E+01
1.6576461E+02          3.4726107E+01
1.6579352E+02          4.6167239E+01
1.6582243E+02          7.5870735E+01
1.6585133E+02          1.1500104E+02
1.6588024E+02          1.3776353E+02
1.6590915E+02          1.2611797E+02
1.6593806E+02          9.2093324E+01
1.6596697E+02          6.9906108E+01
1.6599588E+02          8.1177704E+01
1.6602479E+02          1.0985850E+02
1.6605370E+02          1.1696043E+02
1.6608261E+02          8.2571555E+01
1.6611152E+02          3.0725615E+01
1.6614043E+02          7.5127548E+00
1.6616933E+02          3.3137666E+01
1.6619824E+02          7.9360095E+01
1.6622715E+02          9.7326240E+01
1.6625606E+02          6.7261948E+01
1.6628497E+02          1.8672886E+01
1.6631388E+02          7.9210709E-01
1.6634279E+02          3.4907667E+01
1.6637170E+02          9.6225491E+01
1.6640061E+02          1.3919892E+02
1.6642952E+02          1.3701974E+02
1.6645842E+02          9.7557773E+01
1.6648733E+02          4.8514504E+01
1.6651624E+02          1.4467867E+01
1.6654515E+02          6.5633742E+00
1.6657406E+02          2.4859764E+01
1.6660297E+02          6.1471930E+01
1.6663188E+02          1.0007549E+02
1.6666079E+02          1.1970618E+02
1.6668970E+02          1.0727989E+02
1.6671861E+02          6.9026010E+01
1.6674752E+02          2.7555115E+01
1.6677642E+02          4.7651542E+00
1.6680533E+02          6.3938468E+00
1.6683424E+02          2.2200106E+01
1.6686315E+02          3.8391525E+01
1.6689206E+02          4.7757857E+01
1.6692097E+02          4.9265944E+01
1.6694988E+02          4.2698225E+01
1.6697879E+02          2.8154069E+01
1.6700770E+02          1.0876352E+01
1.6703661E+02          2.9945206E+00
1.6706552E+02          1.7049045E+01
1.6709442E+02          5.6319941E+01
1.6712333E+02          1.1131968E+02
1.6715224E+02          1.6549927E+02
1.6718115E+02          2.0412217E+02
1.6721006E+02          2.1928733E+02
1.6723897E+02          2.1021650E+02
1.6726788E+02          1.8148239E+02
1.6729679E+02          1.4123984E+02
1.6732570E+02          1.0011712E+02
1.6735461E+02          6.9522589E+01
1.6738352E+02          5.8104671E+01
1.6741242E+02          6.7323877E+01
1.6744133E+02          8.8655428E+01
1.6747024E+02          1.0579234E+02
1.6749915E+02          1.0348525E+02
1.6752806E+02          7.8744000E+01
1.6755697E+02          4.4975982E+01
1.6758588E+02          2.2666136E+01
1.6761479E+02          2.2654788E+01
1.6764370E+02          3.7498128E+01
1.6767261E+02          4.9603819E+01
1.6770152E+02          4.7840393E+01
1.6773042E+02          3.5655238E+01
1.6775933E+02          2.3574425E+01
1.6778824E+02          1.6555006E+01
1.6781715E+02          1.1185370E+01
1.6784606E+02          4.4417222E+00
1.6787497E+02          1.4965143E+00
1.6790388E+02          1.2435346E+01
1.6793279E+02          4.2367762E+01
1.6796170E+02          8.6310576E+01
1.6799061E+02          1.3224121E+02
1.6801951E+02          1.6583428E+02
1.6804842E+02          1.7283058E+02
1.6807733E+02          1.4455077E+02
1.6810624E+02          8.9234164E+01
1.6813515E+02          3.6864437E+01
1.6816406E+02          2.2212932E+01
1.6819297E+02          5.2817227E+01
1.6822188E+02          9.4645631E+01
1.6825079E+02          1.0011563E+02
1.6827970E+02          5.7574234E+01
1.6830861E+02          8.9962472E+00
1.6833751E+02          9.0324239E+00
1.6836642E+02          6.3798272E+01
1.6839533E+02          1.1856070E+02
1.6842424E+02          1.1509681E+02
1.6845315E+02          5.9678627E+01
1.6848206E+02          2.3057494E+01
1.6851097E+02          6.4998458E+01
1.6853988E+02          1.6334719E+02
1.6856879E+02          2.2879551E+02
1.6859770E+02          1.9522090E+02
1.6862661E+02          9.0621100E+01
1.6865551E+02          1.0512978E+01
1.6868442E+02          2.1232664E+01
1.6871333E+02          9.6264243E+01
1.6874224E+02          1.4977508E+02
1.6877115E+02          1.2716804E+02
1.6880006E+02          5.5885084E+01
1.6882897E+02          7.7581804E+00
1.6885788E+02          2.1124561E+01
1.6888679E+02          6.7350615E+01
1.6891570E+02          8.9682109E+01
1.6894461E+02          6.4796228E+01
1.6897351E+02          2.1459625E+01
1.6900242E+02          4.6389881E+00
1.6903133E+02          3.0628111E+01
1.6906024E+02          7.8081228E+01
1.6908915E+02          1.1444613E+02
1.6911806E+02          1.2384753E+02
1.6914697E+02          1.1122170E+02
1.6917588E+02          8.8814399E+01
1.6920479E+02          6.5642678E+01
1.6923370E+02          4.7315006E+01
1.6926260E+02          3.7634360E+01
1.6929151E+02          3.5598287E+01
1.6932042E+02          3.3666471E+01
1.6934933E+02          2.4975858E+01
1.6937824E+02          1.4740436E+01
1.6940715E+02          2.1580839E+01
1.6943606E+02          6.2540315E+01
1.6946497E+02          1.3393823E+02
1.6949388E+02          2.0745885E+02
1.6952279E+02          2.4756578E+02
1.6955170E+02          2.3647944E+02
1.6958060E+02          1.8547718E+02
1.6960951E+02          1.2335392E+02
1.6963842E+02          7.4049999E+01
1.6966733E+02          4.3728479E+01
1.6969624E+02          2.5631261E+01
1.6972515E+02          1.4039520E+01
1.6975406E+02          1.2323126E+01
1.6978297E+02          2.7931640E+01
1.6981188E+02          6.1101726E+01
1.6984079E+02          9.9919566E+01
1.6986970E+02          1.2683433E+02
1.6989860E+02          1.3014288E+02
1.6992751E+02          1.1031031E+02
1.6995642E+02          7.7479470E+01
1.6998533E+02          4.4679275E+01
1.7001424E+02          2.2257962E+01
1.7004315E+02          1.4811034E+01
1.7007206E+02          2.0093804E+01
1.7010097E+02          3.1367171E+01
1.7012988E+02          4.4013142E+01
1.7015879E+02          6.1209900E+01
1.7018770E+02          9.0069922E+01
1.7021660E+02          1.2788547E+02
1.7024551E+02          1.5312535E+02
1.7027442E+02          1.3833319E+02
1.7030333E+02          8.0181448E+01
1.7033224E+02          1.6622490E+01
1.7036115E+02          5.5527877E+00
1.7039006E+02          7.5280535E+01
1.7041897E+02          1.9132130E+02
1.7044788E+02          2.7701633E+02
1.7047679E+02          2.7461530E+02
1.7050569E+02          1.9113829E+02
1.7053460E+02          8.7170601E+01
1.7056351E+02          2.2056840E+01
1.7059242E+02          9.3183578E+00
1.7062133E+02          2.0761025E+01
1.7065024E+02          2.4969071E+01
1.7067915E+02          1.5420075E+01
1.7070806E+02          4.6358982E+00
1.7073697E+02          1.7146065E+00
1.7076588E+02          3.2994692E+00
1.7079479E+02          3.8226709E+00
1.7082369E+02          5.1877561E+00
1.7085260E+02          1.1322851E+01
1.7088151E+02          1.7820120E+01
1.7091042E+02          1.5154969E+01
1.7093933E+02          4.2927328E+00
1.7096824E+02          2.9085855E+00
1.7099715E+02          2.8958230E+01
1.7102606E+02          7.7498610E+01
1.7105497E+02          1.1871170E+02
1.7108388E+02          1.2304647E+02
1.7111279E+02          8.8353615E+01
1.7114169E+02          4.0492967E+01
1.7117060E+02          8.2530102E+00
1.7119951E+02          6.0248373E-01
